"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.353333333333333,0.196666666666667,0.478005113873156,0.39747816152449,0.481616229727739,0.324949537794284,1.0960960960961,FALSE,NA
