"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.293333333333333,0.373333333333333,0.455289895439037,0.483689523925788,0.361811309472869,0.441811268199701,1.2012012012012,FALSE,NA
