"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.296666666666667,0.323333333333333,0.456788304968019,0.467748745470139,0.388000000000224,0.41470261010259,0.855855855855856,FALSE,NA
