"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.313333333333333,0.323333333333333,0.463848634314639,0.467748745470139,0.39630177574117,0.406301736682201,0.825825825825826,FALSE,NA
