"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.43,0.27,0.495075751779463,0.443959457608462,0.483368696823668,0.323368669460444,0.870870870870871,FALSE,NA
