"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.33,0.276666666666667,0.47021271782035,0.44735022322809,0.428190317729615,0.374856948128461,1.2012012012012,FALSE,NA
