"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.216666666666667,0.52,0.411973569810276,0.499599839871872,0.257143295461041,0.560476580360082,1.35135135135135,FALSE,NA
