"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.34,0.34,0.47370877129308,0.47370877129308,0.401293693905667,0.401293654728486,1.00600600600601,FALSE,NA
