"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.336666666666667,0.27,0.472569806718777,0.443959457608462,0.43500000000013,0.368306674027035,1.06606606606607,FALSE,NA
