"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.296666666666667,0.306666666666667,0.456788304968019,0.461109772421082,0.39630177574117,0.406301736682201,0.855855855855856,FALSE,NA
