"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.32,0.296666666666667,0.466476151587624,0.456788304968019,0.413000000000174,0.389675291548829,0.945945945945946,FALSE,NA
