"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.32,0.33,0.466476151587624,0.47021271782035,0.39630177574117,0.406301736682201,1.03603603603604,FALSE,NA
