"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.286666666666667,0.246666666666667,0.45220447685631,0.431071017608726,0.421423017887223,0.381422997602621,1.05105105105105,FALSE,NA
