"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.25,0.323333333333333,0.433012701892219,0.467748745470139,0.365061906801813,0.438395221225952,1.02102102102102,FALSE,NA
