"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.336666666666667,0.32,0.472569806718777,0.466476151587624,0.409649474742801,0.392982774740034,0.975975975975976,FALSE,NA
