"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.3,0.283333333333333,0.458257569495584,0.450616861153192,0.409649474742801,0.392982774740034,1.00600600600601,FALSE,NA
