"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.336666666666667,0.323333333333333,0.472569806718777,0.467748745470139,0.408000000000184,0.3946163022428,0.960960960960961,FALSE,NA
