"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.316666666666667,0.286666666666667,0.465176191231762,0.45220447685631,0.416366434058211,0.386366403294199,0.990990990990991,FALSE,NA
