"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.326666666666667,0.27,0.468994195652308,0.443959457608462,0.429886633503351,0.373219939937786,1.12612612612613,FALSE,NA
