"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.326666666666667,0.303333333333333,0.468994195652308,0.459697968477371,0.413000000000174,0.389675291548829,1.05105105105105,FALSE,NA
