"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.256666666666667,0.32,0.436793874600925,0.466476151587624,0.36993896484401,0.433297541298832,0.960960960960961,FALSE,NA
