"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.296666666666667,0.223333333333333,0.456788304968019,0.416479958167924,0.43839524372537,0.365061885345713,0.945945945945946,FALSE,NA
