"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.276666666666667,0.366666666666667,0.44735022322809,0.481894409826699,0.356938964844036,0.446959447251927,1.18618618618619,FALSE,NA
