"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.336666666666667,0.296666666666667,0.472569806718777,0.456788304968019,0.421423017887223,0.381422997602621,0.870870870870871,FALSE,NA
