"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.276666666666667,0.346666666666667,0.44735022322809,0.475908487935327,0.366689925821913,0.436689884903644,1.05105105105105,FALSE,NA
