"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.293333333333333,0.286666666666667,0.455289895439037,0.45220447685631,0.404630615137242,0.397963917480951,1.12612612612613,FALSE,NA
