"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.293333333333333,0.326666666666667,0.455289895439037,0.468994195652308,0.384716837763203,0.41805013005729,1.06606606606607,FALSE,NA
