"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.29,0.273333333333333,0.453762052181537,0.445670531022887,0.409649474742801,0.392982774740034,0.990990990990991,FALSE,NA
