"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.303333333333333,0.363333333333333,0.459697968477371,0.480959688770506,0.371584752090982,0.43158472790523,1.0960960960961,FALSE,NA
