"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.36,0.23,0.48,0.420832508250016,0.467662154943485,0.337662123291226,0.990990990990991,FALSE,NA
