"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.286666666666667,0.293333333333333,0.45220447685631,0.455289895439037,0.397938964843954,0.404655675967389,1.05105105105105,FALSE,NA
