"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.266666666666667,0.313333333333333,0.442216638714053,0.463848634314639,0.378136406049289,0.424803039108149,1.05105105105105,FALSE,NA
