"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.283333333333333,0.326666666666667,0.450616861153192,0.468994195652308,0.379778819956747,0.423112111638442,0.990990990990991,FALSE,NA
