"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.346666666666667,0.296666666666667,0.475908487935327,0.456788304968019,0.426500000000147,0.376491690813999,0.960960960960961,FALSE,NA
