"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.29,0.326666666666667,0.453762052181537,0.468994195652308,0.383069023587219,0.419735670306739,0.915915915915916,FALSE,NA
