"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.326666666666667,0.29,0.468994195652308,0.453762052181537,0.419735700085572,0.383068994506288,0.945945945945946,FALSE,NA
