"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.29,0.32,0.453762052181537,0.466476151587624,0.386366434672952,0.416366402064735,1.02102102102102,FALSE,NA
