"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.276666666666667,0.355333333333333,0.44735022322809,0.478614203253054,0.306085566767677,0.384752189408036,1.18618618618619,FALSE,NA
