"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.320666666666667,0.289,0.466732852449402,0.453297915283095,0.360561035156529,0.328868246999453,0.930930930930931,FALSE,NA
