"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.295333333333333,0.315666666666667,0.456192454514052,0.464780832460013,0.334438964844081,0.354830465546298,1.06606606606607,FALSE,NA
