"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.340666666666667,0.279,0.473933422422273,0.448507525020484,0.375928067193563,0.314261370164718,0.855855855855856,FALSE,NA
