"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.363,0.259,0.480864845876677,0.438085608072212,0.398061035156454,0.294036396551375,0.825825825825826,FALSE,NA
