"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.457333333333333,0.209666666666667,0.498176229416414,0.407070700929894,0.476781208057082,0.229114494376855,0.780780780780781,FALSE,NA
