"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.308,0.304666666666667,0.461666546329708,0.460266106604526,0.34624646742521,0.342913066587903,0.990990990990991,FALSE,NA
