"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.304,0.289,0.459982608366882,0.453297915283095,0.352108829909139,0.337108784790763,0.960960960960961,FALSE,NA
