"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.304333333333333,0.320666666666667,0.460124500060098,0.466732852449402,0.336438964844077,0.35279015273193,1.0960960960961,FALSE,NA
