"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.263666666666667,0.354666666666667,0.440620648126657,0.478412188622136,0.300203351011949,0.391203274419266,1.0960960960961,FALSE,NA
