"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.305666666666667,0.32,0.460689217971894,0.466476151587624,0.337438964844075,0.351773347361607,1.03603603603604,FALSE,NA
