"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.345666666666667,0.269333333333333,0.475585136670841,0.443613445342777,0.383561035156483,0.307180385425475,0.870870870870871,FALSE,NA
