"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.328,0.304,0.469484824035879,0.459982608366882,0.356656493900639,0.332656437732885,0.945945945945946,FALSE,NA
