"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.460333333333333,0.194333333333333,0.498424072006515,0.395686604383935,0.487240388626739,0.221240341988314,0.675675675675676,FALSE,NA
