"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.342333333333333,0.271666666666667,0.474490486967044,0.444818939444904,0.380589885922276,0.309923183421763,0.885885885885886,FALSE,NA
