"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.228,0.401,0.419542608086473,0.490101009996919,0.262151560113315,0.43515148176671,1.27627627627628,FALSE,NA
