"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.288666666666667,0.339666666666667,0.45314260693762,0.473596053849926,0.319431486340603,0.37043145134792,1.11111111111111,FALSE,NA
