"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.317,0.291,0.465307425257754,0.454223513261918,0.357670073433922,0.331670014989143,0.945945945945946,FALSE,NA
