"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.297,0.311666666666667,0.456936538263247,0.463174433184255,0.337274165345031,0.351940763117226,1.0960960960961,FALSE,NA
