"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.297,0.316666666666667,0.456936538263247,0.465176191231762,0.33479747289764,0.354464071965021,1.03603603603604,FALSE,NA
