"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.278666666666667,0.340333333333333,0.448343122569707,0.473821227421857,0.314261421165535,0.37592801265613,1.14114114114114,FALSE,NA
