"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.295666666666667,0.301333333333333,0.456341855289309,0.458837177608305,0.341749318942438,0.347415917093092,1.00600600600601,FALSE,NA
