"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.308,0.31,0.461666546329708,0.462493243193887,0.343578819530721,0.345578783368898,1.00600600600601,FALSE,NA
