"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.27,0.365,0.443959457608462,0.481430161082581,0.298304503747483,0.393304427593797,1.2012012012012,FALSE,NA
