"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.219,0.412333333333333,0.413568615830554,0.492254563773212,0.253000000000494,0.446337146604518,1.27627627627628,FALSE,NA
