"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.286333333333333,0.335333333333333,0.452047072278491,0.472106861726123,0.320404326693214,0.369404281065408,1.11111111111111,FALSE,NA
