"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.295666666666667,0.318333333333333,0.456341855289309,0.465829606425163,0.333314715951973,0.355981316858946,1.05105105105105,FALSE,NA
